60000,d1044629,/Restaurant_Review-g186338-d1044629-Reviews-Sema-London_England.html
60001,d2057733,/Restaurant_Review-g186338-d2057733-Reviews-Dumplings_Legend-London_England.html
60002,d5220257,/Restaurant_Review-g186338-d5220257-Reviews-Elements-London_England.html
60003,d3267188,/Restaurant_Review-g186338-d3267188-Reviews-Joy_s_Chinese-London_England.html
60004,d11621572,/Restaurant_Review-g186338-d11621572-Reviews-Oishii_Japanese_Restaurant-London_England.html
60005,d6612776,/Restaurant_Review-g186338-d6612776-Reviews-The_Cavalier-London_England.html
60006,d786589,/Restaurant_Review-g186338-d786589-Reviews-Nazmin_s-London_England.html
60007,d12486166,/Restaurant_Review-g186338-d12486166-Reviews-Caffe_nero_100_New_Bridge_Street-London_England.html
60008,d4910536,/Restaurant_Review-g186338-d4910536-Reviews-Top_Pizza-London_England.html
60009,d3326517,/Restaurant_Review-g186338-d3326517-Reviews-Brook_s_Diner-London_England.html
60010,d4290521,/Restaurant_Review-g186338-d4290521-Reviews-McDonald_s_Restaurant-London_England.html
60011,d6676755,/Restaurant_Review-g186338-d6676755-Reviews-Peri_Grill_New_Eltham-London_England.html
60012,d2233536,/Restaurant_Review-g186338-d2233536-Reviews-The_Refinery_CityPoint_Bar_Restaurant-London_England.html
60013,d5122679,/Restaurant_Review-g186338-d5122679-Reviews-Chinese_Kitchen_Take_Away-London_England.html
60014,d2006554,/Restaurant_Review-g186338-d2006554-Reviews-The_Bull-London_England.html
60015,d4545505,/Restaurant_Review-g186338-d4545505-Reviews-Tally_Ho-London_England.html
60016,d5795747,/Restaurant_Review-g186338-d5795747-Reviews-Mario_s_Pizza-London_England.html
60017,d5122247,/Restaurant_Review-g186338-d5122247-Reviews-Kfc-London_England.html
60018,d3650323,/Restaurant_Review-g186338-d3650323-Reviews-The_Devonshire_Arms-London_England.html
60019,d4911623,/Restaurant_Review-g186338-d4911623-Reviews-Miraj-London_England.html
60020,d7211640,/Restaurant_Review-g186338-d7211640-Reviews-McDonalds-London_England.html
60021,d4035885,/Restaurant_Review-g186338-d4035885-Reviews-London_Chinatown_Restaurant-London_England.html
60022,d10137091,/Restaurant_Review-g186338-d10137091-Reviews-The_Colombian-London_England.html
60023,d3334942,/Restaurant_Review-g186338-d3334942-Reviews-Jamies_Suffolk_Lane-London_England.html
60024,d809489,/Restaurant_Review-g186338-d809489-Reviews-Claye_Chef-London_England.html
60025,d6499017,/Restaurant_Review-g186338-d6499017-Reviews-The_Quesadilla_Hut-London_England.html
60026,d10468711,/Restaurant_Review-g186338-d10468711-Reviews-Rose_And_Crown-London_England.html
60027,d2266330,/Restaurant_Review-g186338-d2266330-Reviews-Mirch_Masala-London_England.html
60028,d5029072,/Restaurant_Review-g186338-d5029072-Reviews-Windmill_Tearooms-London_England.html
60029,d12778442,/Restaurant_Review-g186338-d12778442-Reviews-Pret_A_Manger-London_England.html
60030,d4913147,/Restaurant_Review-g186338-d4913147-Reviews-Mcdonald_s-London_England.html
60031,d9603216,/Restaurant_Review-g186338-d9603216-Reviews-Chozen_Noodle-London_England.html
60032,d13196929,/Restaurant_Review-g186338-d13196929-Reviews-The_Good_Egg_Soho-London_England.html
60033,d11698446,/Restaurant_Review-g186338-d11698446-Reviews-Chicken_cottage-London_England.html
60034,d2553373,/Restaurant_Review-g186338-d2553373-Reviews-Pembroke_Castle-London_England.html
60035,d3609545,/Restaurant_Review-g186338-d3609545-Reviews-Royal_Carribean_Cuisine-London_England.html
60036,d720647,/Restaurant_Review-g186338-d720647-Reviews-Table_Cafe-London_England.html
60037,d733260,/Restaurant_Review-g186338-d733260-Reviews-Verbanella-London_England.html
60038,d6627660,/Restaurant_Review-g186338-d6627660-Reviews-Bombay_Bicycle_Chef-London_England.html
60039,d941475,/Restaurant_Review-g186338-d941475-Reviews-Chop_d-London_England.html
60040,d7276922,/Restaurant_Review-g186338-d7276922-Reviews-Habanero-London_England.html
60041,d7238600,/Restaurant_Review-g186338-d7238600-Reviews-The_William_Stanley-London_England.html
60042,d7298624,/Restaurant_Review-g186338-d7298624-Reviews-Tennessee_Fried_Chicken-London_England.html
60043,d3853522,/Restaurant_Review-g186338-d3853522-Reviews-The_Star-London_England.html
60044,d4758290,/Restaurant_Review-g186338-d4758290-Reviews-Afternoon_Tea-London_England.html
60045,d1110413,/Restaurant_Review-g186338-d1110413-Reviews-Tandoori_Nights-London_England.html
60046,d8595199,/Restaurant_Review-g186338-d8595199-Reviews-Clerkenwell_Social-London_England.html
60047,d10451205,/Restaurant_Review-g186338-d10451205-Reviews-Taylor_St_Baristas-London_England.html
60048,d7289796,/Restaurant_Review-g186338-d7289796-Reviews-Cafe_Florence-London_England.html
60049,d10279077,/Restaurant_Review-g186338-d10279077-Reviews-Sasuke-London_England.html
